2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125490_dabb8b3d.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125538_c0903557.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125587_a30901fe.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125634_79b802b9.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125683_aebe7ccb.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125733_6c450541.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125783_8eef36ca.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125832_2df07257.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125880_4f9e6bb0.ndjson
2025-11-02T11:31:25-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125931_2ce49c13.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143125979_8895acaa.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126027_037421f0.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126074_af26c7d9.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126122_4f0ecfda.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126170_3e810d5c.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126218_fa7708d7.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126266_9bd485ef.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126315_54dd26a2.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126362_882f4917.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126411_e8cff3bb.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126458_82483b5d.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126506_ab254554.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126554_6d9002cf.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126602_3d0ce2ec.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126650_7cc520f7.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126698_5a92d527.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126747_df6d5ecc.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126794_68178dca.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126842_9e79d3bd.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126890_51e159e2.ndjson
2025-11-02T11:31:26-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126937_16e0d152.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143126986_576da021.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127034_4b0fab17.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127082_f60a469d.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127132_ca61b63f.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127182_d4d44a0b.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127230_5ea3b0c2.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127279_6a5d4bd9.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127327_d1add437.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127375_a0a743bc.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127422_3ad3d50c.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127470_09c99345.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127518_01924e2c.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127566_8ed1b187.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127614_9a410b31.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127662_7c862642.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127710_587ee545.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127758_26d42c46.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127806_c0d40526.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127855_5956258a.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127902_08e13230.ndjson
2025-11-02T11:31:27-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127950_37073068.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143127999_6a19707e.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128048_4ebf370c.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128095_6494d940.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128142_b514cbb9.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128190_5107fe2e.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128238_e7e3bc1c.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128286_57554350.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128336_07707430.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128383_2abfe66c.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128431_471eff1c.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128479_c54a49ea.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128527_57d4751c.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128574_9c51e241.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128622_04c31a52.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128670_6cbfcc0e.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128717_2ad3154b.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128766_1b1f4add.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128815_01b40c54.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128863_9ec860a5.ndjson
2025-11-02T11:31:28-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128911_5c1b70de.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143128958_1c41ce96.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129006_3b872349.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129055_4fa1ad2a.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129102_259c1a8b.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129150_8b2121d2.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129198_83d06452.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129247_a18eb53a.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129294_18f17e50.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129342_2a363e9d.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129389_a8980800.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129438_d6a2a172.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129486_e6d27b20.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129534_0c36ef42.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129582_2f5c9732.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129631_e64ce65c.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129678_2f8143c6.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129727_331538c2.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129774_1827a1d5.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129822_98660456.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129870_4021a33d.ndjson
2025-11-02T11:31:29-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129918_916ec113.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143129968_13354a94.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130018_320a996d.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130066_62031801.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130114_b7a8d58c.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130162_04d91c57.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130210_fa002289.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130258_aed25b65.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130306_4ce2a10d.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130354_a31cda7c.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130402_a47feca1.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130450_7cad5563.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130499_c34cab47.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130546_594264c7.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130594_331c1996.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130642_78268a17.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130690_dfb8e291.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130738_ada9c0fb.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130786_6d72eaa0.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130834_71d20b44.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130882_cf7ba1fb.ndjson
2025-11-02T11:31:30-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130931_935f4786.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143130979_db4a9d61.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131027_75518172.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131074_0ec2bcef.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131122_f7bf1337.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131170_93600c84.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131217_1bbce3a1.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131266_aca5c3ff.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131314_88bda8f8.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131362_8915e49c.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131410_be2f511c.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131458_dfb12718.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131507_cb8cdb00.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131554_9726ac93.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131602_88d2147f.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131650_f1ea5185.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131697_53b692f2.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131746_fa906f8c.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131794_f88454ee.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131842_4404d071.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131890_8f2c0f71.ndjson
2025-11-02T11:31:31-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131937_4cfc9ac2.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143131986_8fec11c6.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132034_15526b4b.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132082_4fb121fa.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132130_dca667da.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132181_386909cb.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132230_00b51f77.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132278_4b1c8e81.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132326_8f10bfc0.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132373_bb794137.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132421_35965abd.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132470_c960eaaf.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132517_9d963856.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132566_d8084702.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132614_21ffecca.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132662_5fc76350.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132710_591039d2.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132758_8fd6a7ff.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132806_fd256b17.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132853_b5f5d10f.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132902_903d3ebc.ndjson
2025-11-02T11:31:32-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132950_e0f97e22.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143132998_6ccf56d1.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133046_b800dc28.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133094_b6a754e5.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133142_ee228a9c.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133192_dfdf4e7f.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133241_7d46d967.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133290_f2f87301.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133338_fa4e4b99.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133391_38675cda.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133438_86af9497.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133486_5a8e65a4.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133534_54667a30.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133582_11a4559d.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133630_6643b365.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133678_00f65633.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133728_4e0954b4.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133778_e681327a.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133826_8444417a.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133874_e393e318.ndjson
2025-11-02T11:31:33-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133922_406f8742.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143133969_08846659.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134018_4276b8a6.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134066_f264cc9a.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134114_02f6ff6b.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134162_22a5bc23.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134210_f6cebfc6.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134258_af5fceac.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134306_cd862e91.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134354_c48351ae.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134402_747494b7.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134449_c946cd71.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134497_49f70ec8.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134546_7269f63b.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134594_999841e1.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134641_392e1ed8.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134689_6e224242.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134737_7e4eb7b6.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134785_6ec25dad.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134833_30c5a48b.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134882_da0d1690.ndjson
2025-11-02T11:31:34-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134930_18ea52c7.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143134978_429cf640.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135026_4587a761.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135073_d1e78c23.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135121_2e4f5710.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135169_c37c70a3.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135217_fed51646.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135265_ffbe76fe.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135314_43734889.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135362_6cb4a555.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135414_8bb0355a.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135464_66a5e132.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135510_a71cd183.ndjson
2025-11-02T11:31:35-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143135847_817da6c4.ndjson
2025-11-02T11:31:36-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143136849_d36af303.ndjson
2025-11-02T11:31:37-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143137852_a2018325.ndjson
2025-11-02T11:31:38-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143138854_39b4110e.ndjson
2025-11-02T11:31:39-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143139857_09036343.ndjson
2025-11-02T11:31:40-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143140860_198ea93e.ndjson
2025-11-02T11:31:41-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143141863_1bfd7879.ndjson
2025-11-02T11:31:42-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143142865_fba457c2.ndjson
2025-11-02T11:31:43-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143143868_04d2f869.ndjson
2025-11-02T11:31:44-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143144870_2a497b53.ndjson
2025-11-02T11:31:45-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143145872_d34afd52.ndjson
2025-11-02T11:31:46-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143146874_2c608fdf.ndjson
2025-11-02T11:31:47-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143147877_755adff4.ndjson
2025-11-02T11:31:48-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143148879_23b4be3c.ndjson
2025-11-02T11:31:49-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143149881_7ccd881f.ndjson
2025-11-02T11:31:50-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143150884_08f472a9.ndjson
2025-11-02T11:31:51-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143151886_be1a3767.ndjson
2025-11-02T11:31:52-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143152889_76a16554.ndjson
2025-11-02T11:31:53-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143153891_4e128df9.ndjson
2025-11-02T11:31:54-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143154894_fec9ae79.ndjson
2025-11-02T11:31:55-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143155897_d2d93fe9.ndjson
2025-11-02T11:31:56-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143156899_908917e4.ndjson
2025-11-02T11:31:57-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143157902_2c86a033.ndjson
2025-11-02T11:31:58-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143158904_84a8ecdf.ndjson
2025-11-02T11:31:59-0300 | INFO | mensagens-consumer | Upload ok: users_20251102T143159907_40064c74.ndjson
2025-11-02T11:32:32-0300 | INFO | mensagens-consumer | Bucket já existe: users-mensagens
